Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,,
2019-12-03 00:00:00+00:00,17.789907455444336,18.387500762939453,18.407499313354492,17.77750015258789,18.075000762939453,78026000
2019-12-04 00:00:00+00:00,18.053552627563477,18.65999984741211,18.792499542236328,18.584999084472656,18.672500610351562,43829600
2019-12-05 00:00:00+00:00,18.14788246154785,18.75749969482422,18.857500076293945,18.49250030517578,18.854999542236328,44540400
2019-12-06 00:00:00+00:00,18.70903205871582,19.337499618530273,19.405000686645508,19.135000228881836,19.170000076293945,46470800
2019-12-09 00:00:00+00:00,18.4792537689209,19.100000381469727,19.532499313354492,19.079999923706055,19.272499084472656,38964400
2019-12-10 00:00:00+00:00,18.43813705444336,19.0575008392334,19.31999969482422,18.920000076293945,19.112499237060547,56024000
2019-12-11 00:00:00+00:00,18.716291427612305,19.344999313354492,19.407499313354492,19.09000015258789,19.170000076293945,45298000
2019-12-12 00:00:00+00:00,19.1444091796875,19.787500381469727,20.0,19.204999923706055,19.282499313354492,91582000
2019-12-13 00:00:00+00:00,19.316139221191406,19.96500015258789,20.18000030517578,19.614999771118164,19.739999771118164,80498000
2019-12-16 00:00:00+00:00,19.87003517150879,20.537500381469727,20.642499923706055,20.34000015258789,20.354999542236328,49694000
2019-12-17 00:00:00+00:00,19.89664077758789,20.565000534057617,20.697500228881836,20.5,20.642499923706055,42274400
2019-12-18 00:00:00+00:00,19.94260025024414,20.612499237060547,20.81999969482422,20.584999084472656,20.662500381469727,35704000
2019-12-19 00:00:00+00:00,20.34894561767578,21.032499313354492,21.045000076293945,20.665000915527344,20.665000915527344,41692400
2019-12-20 00:00:00+00:00,20.590824127197266,21.282499313354492,21.3799991607666,21.149999618530273,21.3075008392334,49774000
2019-12-23 00:00:00+00:00,20.743207931518555,21.440000534057617,21.545000076293945,21.392499923706055,21.5049991607666,36213600
2019-12-24 00:00:00+00:00,20.770061492919922,21.459999084472656,21.517499923706055,21.3125,21.487499237060547,19949200
2019-12-26 00:00:00+00:00,21.30963897705078,22.017499923706055,22.02750015258789,21.5575008392334,21.5575008392334,32129200
2019-12-27 00:00:00+00:00,21.246726989746094,21.952499389648438,22.264999389648438,21.787500381469727,22.252500534057617,49875200
2019-12-30 00:00:00+00:00,20.82329559326172,21.514999389648438,21.96500015258789,21.200000762939453,21.9325008392334,56452800
2019-12-31 00:00:00+00:00,20.94185447692871,21.637500762939453,21.690000534057617,21.21500015258789,21.325000762939453,42190000
2020-01-02 00:00:00+00:00,21.979873657226562,22.709999084472656,22.709999084472656,22.05500030517578,22.177499771118164,65536000
2020-01-03 00:00:00+00:00,21.38222885131836,22.092500686645508,22.5,21.809999465942383,21.822500228881836,72590000
2020-01-06 00:00:00+00:00,21.788724899291992,22.512500762939453,22.520000457763672,21.487499237060547,21.5674991607666,64047600
2020-01-07 00:00:00+00:00,21.762109756469727,22.485000610351562,22.69499969482422,22.290000915527344,22.53499984741211,53849600
2020-01-08 00:00:00+00:00,22.262969970703125,23.002500534057617,23.31999969482422,22.38249969482422,22.489999771118164,79582400
2020-01-09 00:00:00+00:00,22.824323654174805,23.582500457763672,23.71500015258789,23.18000030517578,23.5575008392334,72711600
2020-01-10 00:00:00+00:00,22.638011932373047,23.389999389648438,23.86750030517578,23.282499313354492,23.84749984741211,68802000
2020-01-13 00:00:00+00:00,23.429229736328125,24.207500457763672,24.219999313354492,23.577499389648438,23.6825008392334,58279200
2020-01-14 00:00:00+00:00,23.155813217163086,23.924999237060547,24.287500381469727,23.80500030517578,24.145000457763672,72868800
2020-01-15 00:00:00+00:00,23.170330047607422,23.940000534057617,24.282499313354492,23.704999923706055,23.94499969482422,66501600
2020-01-16 00:00:00+00:00,23.81637191772461,24.607500076293945,24.622499465942383,24.13249969482422,24.27750015258789,60550400
2020-01-17 00:00:00+00:00,24.172056198120117,24.975000381469727,25.03499984741211,24.565000534057617,24.927499771118164,72201200
2020-01-21 00:00:00+00:00,24.159957885742188,24.962499618530273,25.127500534057617,24.739999771118164,24.75749969482422,69441200
2020-01-22 00:00:00+00:00,24.324491500854492,25.13249969482422,25.572500228881836,25.045000076293945,25.3075008392334,68074400
2020-01-23 00:00:00+00:00,24.549514770507812,25.364999771118164,25.397499084472656,24.74250030517578,25.082500457763672,71794400
2020-01-24 00:00:00+00:00,23.913156509399414,24.707500457763672,25.802499771118164,24.377500534057617,25.725000381469727,119687200
2020-01-27 00:00:00+00:00,22.434764862060547,23.18000030517578,23.587499618530273,22.545000076293945,23.0625,99313200
2020-01-28 00:00:00+00:00,23.47762107849121,24.25749969482422,24.417499542236328,23.4950008392334,23.662500381469727,85931200
2020-01-29 00:00:00+00:00,23.56231117248535,24.344999313354492,24.739999771118164,24.045000076293945,24.657499313354492,68938800
2020-01-30 00:00:00+00:00,23.828468322753906,24.6200008392334,24.649999618530273,23.662500381469727,23.899999618530273,100124800
2020-01-31 00:00:00+00:00,22.65736961364746,23.40999984741211,24.9375,23.1875,24.920000076293945,110192000
2020-02-03 00:00:00+00:00,23.697811126708984,24.485000610351562,24.665000915527344,23.732500076293945,23.77750015258789,86844000
2020-02-04 00:00:00+00:00,25.316537857055664,26.157499313354492,26.3125,25.2549991607666,25.5,70124400
2020-02-05 00:00:00+00:00,25.609310150146484,26.459999084472656,27.145000457763672,25.97249984741211,27.139999389648438,87306000
2020-02-06 00:00:00+00:00,26.23357582092285,27.104999542236328,27.135000228881836,26.352500915527344,26.627500534057617,56566400
2020-02-07 00:00:00+00:00,25.89482879638672,26.7549991607666,27.202499389648438,26.530000686645508,26.7450008392334,77026000
2020-02-10 00:00:00+00:00,26.82880210876465,27.719999313354492,27.727500915527344,26.475000381469727,26.4950008392334,61624400
2020-02-11 00:00:00+00:00,26.848159790039062,27.739999771118164,28.467500686645508,27.520000457763672,28.174999237060547,96885200
2020-02-12 00:00:00+00:00,27.634536743164062,28.552499771118164,28.587499618530273,28.024999618530273,28.22249984741211,60804000
2020-02-13 00:00:00+00:00,27.528074264526367,28.4424991607666,28.774999618530273,27.844999313354492,27.947500228881836,77641200
2020-02-14 00:00:00+00:00,27.714385986328125,28.635000228881836,28.747499465942383,28.270000457763672,28.55500030517578,56984800
2020-02-18 00:00:00+00:00,27.762781143188477,28.684999465942383,28.857500076293945,28.147499084472656,28.229999542236328,65083600
2020-02-19 00:00:00+00:00,28.56609344482422,29.514999389648438,29.700000762939453,29.100000381469727,29.202499389648438,52813600
2020-02-20 00:00:00+00:00,27.753101348876953,28.674999237060547,29.4950008392334,27.59749984741211,29.325000762939453,113828800
2020-02-21 00:00:00+00:00,26.16582489013672,27.03499984741211,28.395000457763672,26.6825008392334,28.264999389648438,103553600
2020-02-24 00:00:00+00:00,23.15097427368164,23.920000076293945,24.895000457763672,23.407499313354492,24.06999969482422,134837200
2020-02-25 00:00:00+00:00,21.27818489074707,21.985000610351562,24.727500915527344,21.735000610351562,24.482500076293945,150396800
2020-02-26 00:00:00+00:00,21.570959091186523,22.287500381469727,23.4325008392334,21.787500381469727,22.31999969482422,167868000
2020-02-27 00:00:00+00:00,18.345598220825195,18.954999923706055,21.602500915527344,18.895000457763672,20.575000762939453,212558000
2020-02-28 00:00:00+00:00,18.631113052368164,19.25,19.357500076293945,16.875,17.102500915527344,247111200
2020-03-02 00:00:00+00:00,21.17413902282715,21.877500534057617,21.934999465942383,18.99250030517578,19.8174991607666,181759200
2020-03-03 00:00:00+00:00,19.18036651611328,19.8174991607666,22.875,19.219999313354492,22.092500686645508,274063200
2020-03-04 00:00:00+00:00,21.50804901123047,22.22249984741211,22.287500381469727,20.325000762939453,20.885000228881836,157913600
2020-03-05 00:00:00+00:00,19.620738983154297,20.272499084472656,21.690000534057617,19.772499084472656,20.559999465942383,193486000
2020-03-06 00:00:00+00:00,18.592397689819336,19.209999084472656,19.520000457763672,17.75,18.1825008392334,196759600
2020-03-09 00:00:00+00:00,14.815363883972168,15.307499885559082,17.287500381469727,15.25,15.382499694824219,203482400
2020-03-10 00:00:00+00:00,17.12126922607422,17.690000534057617,17.732500076293945,15.25,16.9950008392334,228126400
2020-03-11 00:00:00+00:00,14.919407844543457,15.414999961853027,16.8075008392334,14.75,16.44499969482422,215464000
2020-03-12 00:00:00+00:00,10.830242156982422,11.1899995803833,14.375,11.100000381469727,12.375,309112800
2020-03-13 00:00:00+00:00,13.753149032592773,14.210000038146973,14.327500343322754,11.265000343322754,13.0600004196167,278145200
2020-03-16 00:00:00+00:00,9.013104438781738,9.3125,12.149999618530273,9.2475004196167,10.114999771118164,329145200
2020-03-17 00:00:00+00:00,10.481816291809082,10.829999923706055,11.28499984741211,8.9375,9.845000267028809,381010400
2020-03-18 00:00:00+00:00,9.511547088623047,9.827500343322754,10.375,8.182499885559082,9.074999809265137,424499600
2020-03-19 00:00:00+00:00,9.731733322143555,10.055000305175781,11.020000457763672,9.0,9.712499618530273,402404400
2020-03-20 00:00:00+00:00,8.592086791992188,8.8774995803833,10.949999809265137,8.774999618530273,10.7475004196167,391127600
2020-03-23 00:00:00+00:00,8.618705749511719,8.904999732971191,9.5,8.067500114440918,8.982500076293945,410036800
2020-03-24 00:00:00+00:00,10.539887428283691,10.890000343322754,10.9350004196167,10.032500267028809,10.307499885559082,414912000
2020-03-25 00:00:00+00:00,10.29550552368164,10.637499809265137,11.960000038146973,10.270000457763672,11.050000190734863,417437200
2020-03-26 00:00:00+00:00,11.972305297851562,12.369999885559082,12.5,10.917499542236328,10.957500457763672,324620000
2020-03-27 00:00:00+00:00,10.728617668151855,11.085000038146973,12.082500457763672,10.947500228881836,11.407500267028809,278571600
2020-03-30 00:00:00+00:00,11.85616397857666,12.25,12.345000267028809,11.25,11.395000457763672,208310800
2020-03-31 00:00:00+00:00,11.527092933654785,11.90999984741211,12.882499694824219,11.71500015258789,12.15250015258789,365952000
2020-04-01 00:00:00+00:00,10.09709644317627,10.432499885559082,11.430000305175781,10.154999732971191,10.899999618530273,267794800
2020-04-02 00:00:00+00:00,10.694743156433105,11.050000190734863,11.085000038146973,10.192500114440918,10.300000190734863,233765600
2020-04-03 00:00:00+00:00,10.26404857635498,10.604999542236328,11.244999885559082,10.21500015258789,10.96500015258789,277242000
2020-04-06 00:00:00+00:00,12.412676811218262,12.824999809265137,13.047499656677246,11.59000015258789,11.77750015258789,259308400
2020-04-07 00:00:00+00:00,12.388481140136719,12.800000190734863,14.072500228881836,12.75,13.975000381469727,329004800
2020-04-08 00:00:00+00:00,13.179698944091797,13.617500305175781,13.75,12.819999694824219,13.172499656677246,259090000
2020-04-09 00:00:00+00:00,13.228090286254883,13.667499542236328,14.180000305175781,13.317500114440918,13.982500076293945,276648800
2020-04-13 00:00:00+00:00,13.687819480895996,14.142499923706055,14.220000267028809,13.267499923706055,13.5,213480800
2020-04-14 00:00:00+00:00,15.463824272155762,15.977499961853027,16.100000381469727,14.84749984741211,15.012499809265137,245024800
2020-04-15 00:00:00+00:00,14.950865745544434,15.447500228881836,15.84749984741211,14.914999961853027,15.227499961853027,215844000
2020-04-16 00:00:00+00:00,15.75175952911377,16.274999618530273,16.517499923706055,15.487500190734863,15.952500343322754,281460000
2020-04-17 00:00:00+00:00,16.14615821838379,16.6825008392334,17.024999618530273,16.00749969482422,16.917499542236328,231782400
2020-04-20 00:00:00+00:00,15.623517990112305,16.142499923706055,16.877500534057617,16.114999771118164,16.297500610351562,193499200
2020-04-21 00:00:00+00:00,13.89590835571289,14.357500076293945,15.782500267028809,14.077500343322754,15.664999961853027,259744800
2020-04-22 00:00:00+00:00,15.125076293945312,15.6274995803833,15.914999961853027,15.077500343322754,15.257499694824219,137092800
2020-04-23 00:00:00+00:00,15.025872230529785,15.524999618530273,16.397499084472656,15.430000305175781,15.807499885559082,212434000
2020-04-24 00:00:00+00:00,15.75175952911377,16.274999618530273,16.350000381469727,15.302499771118164,15.635000228881836,158990800
2020-04-27 00:00:00+00:00,16.059053421020508,16.592500686645508,16.897499084472656,16.40999984741211,16.795000076293945,152370800
2020-04-28 00:00:00+00:00,15.19040584564209,15.694999694824219,17.0575008392334,15.65250015258789,17.05500030517578,193123600
2020-04-29 00:00:00+00:00,16.77042007446289,17.327499389648438,17.592500686645508,16.522499084472656,16.762500762939453,173052000
2020-04-30 00:00:00+00:00,16.881723403930664,17.4424991607666,17.61750030517578,16.987499237060547,17.602500915527344,190272400
2020-05-01 00:00:00+00:00,15.36703872680664,15.8774995803833,16.827499389648438,15.625,16.329999923706055,173122800
2020-05-04 00:00:00+00:00,15.909036636352539,16.4375,16.482500076293945,15.517499923706055,15.635000228881836,100378000
2020-05-05 00:00:00+00:00,16.41715431213379,16.962499618530273,17.55500030517578,16.802499771118164,16.9325008392334,144357200
2020-05-06 00:00:00+00:00,16.741384506225586,17.297500610351562,17.782499313354492,17.09749984741211,17.385000228881836,155940400
2020-05-07 00:00:00+00:00,17.394685745239258,17.97249984741211,18.1875,17.642499923706055,17.957500457763672,144744800
2020-05-08 00:00:00+00:00,18.096376419067383,18.697500228881836,18.737499237060547,18.1299991607666,18.387500762939453,131101200
2020-05-11 00:00:00+00:00,18.546430587768555,19.162500381469727,19.475000381469727,18.3125,18.36750030517578,134692000
2020-05-12 00:00:00+00:00,17.443077087402344,18.022499084472656,19.532499313354492,18.00749969482422,19.36750030517578,169681600
2020-05-13 00:00:00+00:00,16.782520294189453,17.34000015258789,18.612499237060547,16.690000534057617,18.147499084472656,245559600
2020-05-14 00:00:00+00:00,17.339038848876953,17.915000915527344,17.922500610351562,16.52750015258789,17.010000228881836,201499600
2020-05-15 00:00:00+00:00,17.63665008544922,18.22249984741211,18.274999618530273,17.072500228881836,17.177499771118164,178903200
2020-05-18 00:00:00+00:00,18.657730102539062,19.27750015258789,19.549999237060547,18.80500030517578,19.0,148237200
2020-05-19 00:00:00+00:00,18.514972686767578,19.1299991607666,19.892499923706055,19.100000381469727,19.344999313354492,130715200
2020-05-20 00:00:00+00:00,19.59896469116211,20.25,20.377500534057617,19.802499771118164,19.802499771118164,142708000
2020-05-21 00:00:00+00:00,18.996479034423828,19.627500534057617,20.479999542236328,19.482500076293945,20.309999465942383,161346800
2020-05-22 00:00:00+00:00,19.16827392578125,19.80500030517578,19.872499465942383,19.262500762939453,19.522499084472656,104832400
2020-05-26 00:00:00+00:00,19.088420867919922,19.72249984741211,20.829999923706055,19.594999313354492,20.762500762939453,122601200
2020-05-27 00:00:00+00:00,19.35700035095215,20.0,20.010000228881836,18.344999313354492,19.52750015258789,173645600
2020-05-28 00:00:00+00:00,19.233600616455078,19.872499465942383,20.802499771118164,19.637500762939453,19.649999618530273,151996400
2020-05-29 00:00:00+00:00,20.027238845825195,20.6924991607666,20.829999923706055,19.579999923706055,20.010000228881836,179246400
2020-06-01 00:00:00+00:00,20.27404022216797,20.947500228881836,21.059999465942383,20.407499313354492,20.514999389648438,104940800
2020-06-02 00:00:00+00:00,20.678117752075195,21.364999771118164,21.387500762939453,20.40999984741211,21.059999465942383,125357200
2020-06-03 00:00:00+00:00,20.95879554748535,21.655000686645508,21.872499465942383,21.302499771118164,21.537500381469727,107516800
2020-06-04 00:00:00+00:00,20.53293800354004,21.21500015258789,21.969999313354492,20.84000015258789,21.5575008392334,133204400
